0.0
-0.06197516188888456
-0.2402720910842142
-0.5132549327003194
-0.8487997823018102
-1.2094379934504522
-1.5581893661923958
-1.8640439908653108
-2.106144677532301
-2.275993382292805
-2.3773976238935774
-2.424306241439522
-2.4370713940754296
-2.437940453339479
-2.44667906503508
-2.4771426992239953
-2.535373358354144
-2.6194566740814724
-2.7210066420373487
-2.8278272036063883
-2.9270944448486818
-3.0083465999320156
-3.0656646384740847
-3.098645086606556
-3.1120553423418436
-3.114354472610282
-3.115496256634906
-3.124559044520068
-3.147747281161081
-3.1871897048354807
-3.240752611698288
-3.3028438947288095
-3.3659608690212472
-3.4225808879708746
-3.466939296690925
-3.4962913189702305
-3.5113956470566485
-3.5161511134676102
-3.5165170594039665
-3.5190070106306965
-3.5291295003045478
-3.5501435227170517
-3.5824048620501796
-3.623428402855431
-3.6686182094843147
-3.7124628843940717
-3.749893549984108
-3.777476794071899
-3.794167779785106
-3.8014638964037397
-3.8029473355000576
-3.8033498011659312
-3.8073803082072732
-3.818603758363539
-3.8386349904464265
-3.8668282646063705
-3.90051790002797
-3.9357328030639667
-3.9681976600595155
-3.994371867745664
-4.012276819598908
-4.0219210224603685
-4.025234763169348
-4.025545984340735
-4.026737580444517
-4.032298018623953
-4.044496092571384
-4.0638738372572645
-4.0891696099492565
-4.11767698739763
-4.1459405400926626
-4.170611653067413
-4.18925422563497
-4.200908022479334
-4.20628095561418
-4.2075342061808385
-4.20772287985551
-4.210035998479855
-4.217024086052421
-4.23000069917677
-4.248757625131377
-4.271654445981537
-4.296051526949293
-4.318973553187739
-4.337837960689583
-4.351070967130244
-4.358465225678283
-4.3611988552805325
-4.361519129016433
-4.362174915333998
-4.365740671798771
-4.373997748096388
-4.38752123044025
-4.405567667573897
-4.426284277891482
-4.447182137539286
-4.465753295594417
-4.480079514462535
-4.489285538310973
-4.493730418840369
-4.494895944322576
-4.495005302269196
-4.496469696245642
-4.501300321243355
-4.510628783011332
-4.524450015134367
-4.541645690255229
-4.560277106363443
-4.578071487231506
-4.592980221548504
-4.603672396927263
-4.609845174388234
-4.612279085817804
-4.61262944665752
-4.6130091870574645
-4.615467980097665
-4.621495839449092
-4.63167119014414
-4.645536308577125
-4.661726466703992
-4.678317133933923
-4.693301296926899
-4.705078861463987
-4.712839126464311
-4.7167452240656145
-4.717878965037935
-4.717963352763317
-4.71893371914787
-4.72246405419931
-4.729564295355431
-4.740345298138739
-4.754005986690978
-4.769042383809293
-4.783624334848455
-4.7960458305012486
-4.805138374285653
-4.810547474357581
-4.8128070809232675
