0.000000000000000000e+00
1.097357423099626778e-01
2.187076807965898650e-01
3.261591451070211534e-01
4.313476591363711310e-01
5.335518571922810427e-01
6.320781851641232851e-01
7.262673185998361758e-01
8.155002326016281833e-01
8.992038621501420304e-01
9.768562958148006015e-01
1.047991450758609888e+00
1.112203182444739813e+00
1.169148788439912101e+00
1.218551872120844592e+00
1.260204538855054457e+00
1.293968904272728704e+00
1.319777901495678307e+00
1.337635381564007631e+00
1.347615508721240474e+00
1.349861459603979741e+00
1.344583442653051186e+00
1.332056061141141168e+00
1.312615050021066931e+00
1.286653423266024943e+00
1.254617074429268841e+00
1.216999878731189089e+00
1.174338350027505307e+00
1.127205910470062022e+00
1.076206834494881637e+00
1.021969931921103081e+00
9.651420373871197889e-01
9.063813750623234133e-01
8.463508685381688768e-01
7.857114660127944017e-01
7.251155503394858259e-01
6.652005022194423800e-01
6.065824828003449909e-01
5.498504992188361085e-01
4.955608132295613588e-01
4.442317490355408571e-01
3.963389518207873219e-01
3.523111433390290759e-01
3.125264152905570247e-01
2.773090951860528452e-01
2.469272130195240555e-01
2.215905904234659329e-01
2.014495671321062942e-01
1.865943726090020793e-01
1.770551436803179945e-01
1.728025820320047423e-01
1.737492385543131512e-01
1.797514048256247388e-01
1.906115855921012847e-01
2.060815199896634808e-01
2.258657135359035950e-01
2.496254376527006491e-01
2.769831487212317533e-01
3.075272744695730642e-01
3.408173118925448830e-01
3.763891779403935045e-01
4.137607519165696912e-01
4.524375469169611974e-01
4.919184467373872161e-01
5.317014444790155725e-01
5.712893195907183808e-01
6.101951912934895361e-01
6.479478882174100063e-01
6.840970766212837173e-01
7.182180927267994841e-01
7.499164284439333583e-01
7.788318240470041287e-01
8.046419261302368842e-01
8.270654743716213675e-01
8.458649862034536282e-01
8.608489143626087969e-01
8.718732584055800539e-01
8.788426175526452555e-01
8.817106786006457808e-01
8.804801390425915919e-01
8.752020718825603840e-01
8.659747448649927071e-01
8.529419128791192461e-01
8.362906080849913382e-01
8.162484577738292613e-01
7.930805650624837000e-01
7.670859921747029686e-01
7.385938902308121223e-01
7.079593231082754734e-01
6.755588360106428159e-01
6.417858218603614828e-01
6.070457404876644647e-01
5.717512468061516362e-01
5.363172847361012963e-01
5.011562035566831108e-01
4.666729526432497055e-01
4.332604091882062969e-01
4.012948915331729927e-01
3.711319081827333388e-01
3.431021894589915688e-01
3.175080451305599127e-01
2.946200872542393268e-01
2.746743529524135474e-01
2.578698569684327868e-01
2.443665986542693236e-01
2.342840426109151775e-01
2.277000865862378320e-01
2.246505245029250530e-01
2.251290067072757584e-01
2.290874937646727449e-01
2.364371944457573926e-01
2.470499730134296801e-01
2.607602055975626332e-01
2.773670603916976174e-01
2.966371716804737102e-01
3.183076733605366693e-01
3.420895536989047581e-01
3.676712896237628314e-01
3.947227159002852925e-01
4.228990821391642729e-01
4.518452487424713393e-01
4.811999716281190054e-01
5.106002249015140215e-01
5.396855105651263695e-01
5.681021048708495558e-01
5.955071920165841970e-01
6.215728375511258008e-01
6.459897560574193731e-01
6.684708304046229621e-01
6.887543430594611493e-01
7.066068835869596665e-01
7.218259005048561772e-01
7.342418700354774730e-01
7.437200589706366438e-01
7.501618637729936534e-01
7.535057131227815841e-01
7.537275263215279519e-01
7.508407252230537843e-01
7.448958026149842260e-01
7.359794551599977419e-01
7.242132940649660400e-01
7.097521515196735242e-01
6.927820055791217291e-01
6.735175505017992892e-01
6.521994435517267652e-01
6.290912628798326356e-01
6.044762142802979632e-01
