0.0
-0.043957349928653494
-0.17199553564887732
-0.3731264349499743
-0.6306661119520494
-0.9244067453121215
-1.2331615504104465
-1.537292305453643
-1.8208459238309982
-2.073005501730717
-2.2886866879958014
-2.4682583763119155
-2.6165105626961753
-2.741106498877762
-2.8508222216511854
-2.9538851078872543
-3.0566762906264726
-3.1629717312832666
-3.2737829938827754
-3.387744080898051
-3.5018965440199055
-3.612667588110189
-3.71682297856156
-3.812206957959842
-3.898145418804558
-3.9754706989268973
-4.046208599202409
-4.113033983582099
-4.1786386699757605
-4.245159074332336
-4.313783388761289
-4.384607486968096
-4.4567479195439965
-4.528663127616441
-4.598592371275453
-4.665003584019816
-4.726948552037144
-4.78425291831235
-4.837511445951981
-4.8879052093226125
-4.936896399637848
-4.98588004560484
-5.035875955048139
-5.0873290334035195
-5.140056543354019
-5.193344490698935
-5.246160852087973
-5.297428522100096
-5.346290713208482
-5.392307508314332
-5.4355420010808215
-5.476522613766662
-5.516097783995194
-5.555223350368535
-5.59473637132021
-5.6351692722798035
-5.676645815166807
-5.7188789721780795
-5.7612658159944825
-5.803052010361714
-5.843523528409399
-5.882178954890729
-5.9188426150377715
-5.9536946636943435
-5.987215009574992
-6.020058446628515
-6.052893815050334
-6.086247016754134
-6.12038499665538
-6.155266442138245
-6.190568004496142
-6.225776547827229
-6.260322660948891
-6.2937219076882105
-6.325689842507301
-6.356204448278239
-6.385503228359568
-6.4140182520621005
-6.442267103052178
-6.470727492772389
-6.49972613113973
-6.529367886548242
-6.559520676942415
-6.58985765503441
-6.619944506364163
-6.649349336431121
-6.6777480249517565
-6.704999964814207
-6.731177062904001
-6.756540656932692
-6.781473656025501
-6.8063856924261
-6.831614946581699
-6.857350326055004
-6.883592026851308
-6.910158718421881
-6.936738144296299
-6.962967611547509
-6.988524089069931
-7.013201953851033
-7.036960063231454
-7.059927756138546
-7.082369568888867
-7.104618382489221
-7.12699402363039
-7.14972734458617
-7.172907911607605
-7.196467232482582
-7.220200562382059
-7.243820954393353
-7.267031632604272
-7.289598735765503
-7.311406879845345
-7.332484601902492
-7.352994352744342
-7.373190392705528
-7.393355594824406
-7.41373295873465
-7.43446850544193
-7.455579050241883
-7.476952005497471
-7.4983764555403
-7.51959721737561
-7.5403782578358545
-7.560559914173281
-7.580096240841571
-7.599063935895842
-7.617641370389164
-7.63606350181144
-7.654564142757725
-7.6733198426110105
-7.692408918401574
-7.711795196586955
-7.731339834453281
-7.750837723982734
-7.770069115492549
-7.788853627212148
-7.807093515240207
-7.8247959660803525
-7.842069473577722
-7.8590957402924415
-7.876084435288161
-7.893222132282687
-7.910627919647187
-7.928326294476041
-7.946243545482675
-7.964228012595447
-7.982088821044035
-7.999643324511715
-8.016761581934695
-8.033397147963095
-8.049596988824574
-8.065488536880142
-8.081247476223243
-8.097054450244634
-8.113051406176622
-8.12930817068363
-8.145807165278798
-8.16244962054665
-8.179081371573037
-8.195531605593645
-8.21165491728457
-8.22736640599169
-8.24266142821832
-8.257615496045032
-8.272364711263272
-8.287071839730231
-8.301886521380773
-8.316909380503128
-8.332168678893435
-8.347614956260086
-8.363134640249681
-8.378578987108865
-8.393801056824689
-8.408691603693548
-8.423205184856998
-8.437370314281456
-8.451281469207686
-8.465075199874759
-8.478896415240245
-8.492863200621734
-8.50703873951862
-8.521417043432931
-8.5359257284705
-8.550444883330117
-8.564837180062007
-8.578981726864365
-8.592803374829602
-8.606290428904442
-8.619496644076138
-8.632527272174512
-8.64551280421841
-8.658576985859153
-8.671806971880748
-8.685232842775909
-8.698821318446816
-8.712484978250107
-8.726104507020384
-8.739558358072893
-8.75275250652059
-8.765643055418613
-8.778246304246448
-8.790634018754753
-8.802915273500158
-8.815209483219654
-8.827617313679719
-8.840196579844543
-8.852948922088133
-8.865820345257093
-8.87871528867983
-8.891520608634687
-8.904133495490955
-8.916486476041616
-8.928563458163223
-8.940403039883106
-8.952088456817224
-8.96372680180015
-8.975422724075242
-8.987253086321711
-8.999248735044558
-9.011387723967314
-9.023601483278899
-9.035792256492764
-9.0478574071032
-9.059714584640522
-9.071321611494305
-9.0826863192286
-9.09386407334841
-9.104943752580771
-9.116025749275895
-9.127197453034434
-9.138512220768135
-9.149976909160406
-9.161550894717164
-9.173156671620394
-9.184699297256946
-9.196089835863992
-9.20726703910751
-9.218212005079323
-9.228952333824596
-9.239554899481643
-9.250109142595619
-9.260705071234549
-9.271411396093388
-9.282259124804247
-9.29323454508452
-9.3042831909517
-9.315323691231388
-9.326268005634729
-9.337043040073416
-9.347608357521347
-9.357965715702843
-9.368158205457899
-9.378259324010513
-9.38835476576361
-9.39852145465379
-9.408808960744988
-9.419227802192557
-9.42974740306722
-9.440304092131715
-9.450817076247045
-9.461208402610533
-9.471421997954232
-9.48143715431334
-9.49127323755161
-9.500984570920199
-9.510646852547737
-9.520338513903887
-9.53012162094644
-9.540026979373229
-9.550047028357811
-9.560138168536648
-9.570231851869034
-9.580251632456736
-9.590131955125491
-9.599834081373928
-9.609355300631744
-9.61872925392418
-9.628017387593124
-9.637293717192676
-9.646626689269787
-9.656062595592468
-9.665614568064537
-9.675259778704124
-9.68494544032294
-9.69460205113597
-9.704160576490764
-9.713569335624722
-9.722806477734656
-9.731885050374466
-9.740849501048066
-9.749764554247824
-9.75869925600683
-9.767710127854048
-9.776827548738718
-9.78604865394383
-9.79533841682276
-9.804638566281962
-9.813882085119957
-9.823009695794857
-9.831984291602765
-9.840799813045313
-9.849482459274775
-9.858084015419946
-9.866669002149399
-9.875298844045577
-9.884016949091215
-9.892838330959734
-9.901746261827872
-9.910696703787316
-9.919629361779181
-9.928482596639485
-9.93720852175084
-9.945784597497772
-9.954218927748467
-9.962548026166395
-9.970827669396595
-9.979119135209718
-9.98747422801723
-9.995922757851268
-10.004465505560308
-10.013074339592126
-10.021699388837037
-10.030281454910307
-10.038766585519722
-10.047119231767113
-10.05533079098895
-10.063421492504851
-10.071435227223775
-10.07942864791069
-10.087457253148866
-10.095561879481235
-10.103758895421766
-10.112036457570886
-10.120357688021283
-10.128669935046906
-10.136917801685538
-10.145056727830895
-10.153063805064196
-10.160943208562076
-10.168724967702603
-10.176457434456571
-10.184195343985355
-10.19198642123725
-10.19985981636172
-10.207819176545062
-10.215842005441326
-10.223885411944357
-10.231896789244061
-10.239826774019164
-10.24764130178892
-10.255329822520116
-10.262907703282309
-10.270412280929227
-10.277893582812121
-10.285402026773978
-10.292976129645057
-10.300633225760192
-10.308365436713023
-10.316141832445535
-10.323916204043316
-10.331638503131778
-10.339267123632993
-10.34677901943379
-10.354175204926461
-10.361480333195733
-10.368736503673606
-10.375992859058226
-10.383293546814238
-10.390666998897007
-10.398119137304489
-10.405632133061415
-10.4131689767355
-10.420682697147356
-10.428127939084762
-10.435472053107272
-10.44270299255173
-10.44983211432548
-10.456891240001616
-10.46392474076843
-10.470978619150694
-10.478089278341129
-10.485274725020407
-10.492530335497255
-10.499830183605003
-10.507133562411791
-10.51439506598842
-10.521575740596205
-10.528652572799597
-10.535624009463342
-10.54251019176908
-10.549347886840046
-10.556181395993956
-10.563051691690275
-10.569986450703691
-10.57699341173007
-10.584058654972157
-10.591150186663283
-10.598225912566967
-10.60524401916284
-10.612173207957188
-10.619000283464699
-10.625733260707959
-10.632399266475495
-10.639037785989409
-10.645690939745725
-10.652393188372779
-10.659162985326262
-10.665998402687114
-10.67287776962544
-10.679765130668835
-10.68661915466573
-10.693403292215026
-10.700094690367571
-10.706689695216886
-10.713204622513521
-10.71967164227416
-10.726130818384298
-10.732620276230463
-10.739166914622908
-10.74577992790929
-10.75244870123358
-10.759145562072566
-10.765832681015674
-10.772471405830464
-10.77903173040694
-10.785499583489287
-10.791880171255867
-10.798196584617397
-10.80448404487345
-10.810781224666238
-10.817120785873813
-10.823521452502074
-10.829983545344422
-10.836489045749572
-10.84300614153792
-10.849497112999627
-10.855927608470909
-10.862275032799854
-10.868534004470819
-10.874717567613011
-10.880853891653668
-10.886979296075056
-10.893129330230515
-10.89933010179895
-10.905591971817604
-10.91190714146881
-10.918251694270698
-10.924591564513651
-10.930890946656412
-10.937121073707575
-10.943267216282052
-10.94933220328355
-10.955335626714874
-10.961308953644393
-10.96728776733364
-10.973303053203278
-10.979373666156945
-10.985501812936153
-10.99167263411297
-10.997857961059262
-11.00402330215577
-11.010136329275635
-11.016174780086255
-11.022131848067978
-11.02801775880517
-11.033857171838974
-11.039683070201114
-11.045528654125023
-11.051419233595697
-11.057366101886693
-11.063363875247466
-11.069391927033383
-11.075419539573451
-11.081413490563094
-11.087346203722987
-11.093202467359115
-11.098983087202415
-11.104704599734013
-11.110395140862453
-11.116087504197306
-11.121811103798574
-11.12758481340214
-11.133412427518744
-11.13928183789345
-11.145168103616824
-11.151039640075732
-11.156865994166722
-11.162625294816186
-11.168309559021951
-11.173926569167044
-11.179497883595484
-11.18505349058186
-11.190624433438382
-11.196235222486004
-11.201897890673447
-11.207609136442398
-11.213351233790327
-11.219096464207931
-11.224813965472427
-11.23047730795983
-11.236070941406531
-11.241593942407867
-11.247060162397334
-11.25249476142824
-11.257927996956575
-11.26338780289237
-11.268892980882164
-11.27444866526111
-11.280045157273184
-11.285660393759217
-11.291265425166458
-11.296831545501764
-11.302337320849984
-11.30777379816628
-11.313146631119379
-11.318474621077868
-11.323785050941751
-11.329106971645107
-11.334464095105265
-11.339869034054917
-11.345320289734163
-11.350802708314564
-11.35629127445537
-11.36175729501018
-11.367175446792674
-11.372529959734335
-11.377818428107783
-11.383052331194202
-11.388254154779641
-11.393451836824545
-11.398671910981916
-11.403933032331764
-11.409241466695061
-11.414589635718027
-11.419958056387165
-11.425320181518638
-11.430648941007721
-11.435923374368382
-11.441133731762985
-11.446283804364775
-11.451389929470045
-11.456476932181559
-11.461572013318671
-11.466698089954228
-11.471868220533556
-11.47708247224096
-11.482327983434866
-11.487582188326085
-11.492818397771243
-11.498012358162244
-11.503148178683954
-11.508222180498446
-11.513243737602007
-11.51823292001615
-11.523215533175046
-11.5282167810672
-11.533255110692755
-11.53833774263573
-11.543458971994161
-11.548601640408597
-11.55374140207689
-11.558852725208702
-11.56391515151754
-11.56891828111935
-11.573864270171471
-11.578767243479593
-11.583649782147909
-11.588537361015431
-11.593452107525627
-11.598407412422626
-11.60340470621158
-11.608433178589626
-11.61347249402538
-11.618497823430605
-11.623485948836697
-11.628420941995607
-11.633298029885237
-11.63812471087948
-11.642918862808118
-11.647704321379646
-11.652505023812482
-11.657339157863936
-11.66221474768409
-11.667127749026319
-11.672063106919152
-11.676998501816959
-11.681909853920784
-11.686777229990973
-11.69158970543654
-11.696347997448862
-11.701064236304349
-11.705758945340612
-11.710455982666096
-11.715176692520073
-11.719934701247583
-11.724732627890676
-11.729561504559022
-11.73440303475918
-11.739234122874977
-11.744032555168562
-11.748782436546417
-11.753478054074124
-11.758125229785216
-11.762739844294439
-11.767343906529069
-11.771960143419177
-11.77660644067959
-11.781291495655926
-11.786012739915618
-11.790757028692557
-11.795503914860518
-11.800230693632354
-11.804917974922223
-11.80955441729733
-11.814139469278416
-11.81868345695678
-11.823205009432714
-11.827726465013704
-11.83226839205989
-11.836844569489827
-11.84145865296354
-11.846103334358554
-11.850762188168636
-11.855413740056877
-11.860036751292505
-11.864615420124478
-11.86914322770898
-11.873624493979783
-11.878073273691726
-11.882509875485436
-11.886955867112313
-11.891428796280296
-11.895937920319227
-11.900481984863289
-11.905049585417023
-11.909622011105256
-11.914177862983713
-11.918698308383961
-11.92317168249048
-11.927596314148547
-11.931980892721688
-11.936342297748462
-11.940701434392379
-11.945078103143425
-11.949486163758076
-11.953930175547445
-11.958404329339029
-11.962893921842692
-11.96737899982228
-11.971839272213044
-11.976259082207957
-11.980631222239442
-11.984958663561201
-11.989253786748833
-11.993535312918167
-11.997823697228934
-12.002136119065542
-12.006482296798582
-12.010862147624586
-12.015265856787043
-12.019676328270426
-12.024073406372814
-12.028438826950486
-12.032760683276836
-12.03703631574821
